,Date,open,high,low,close,adjclose,volume
759,2013-01-09,32.005348205566406,32.43315505981445,31.996435165405273,32.130123138427734,23.210826873779297,12133645
760,2013-01-10,32.370765686035156,32.638145446777344,32.24599075317383,32.61140823364258,23.558507919311523,9138578
761,2013-01-11,32.513370513916016,32.59358215332031,32.19251251220703,32.38859176635742,23.397544860839844,6281405
762,2013-01-14,32.477718353271484,32.49554443359375,31.853832244873047,32.35293960571289,23.371789932250977,6122193
763,2013-01-15,32.03208541870117,32.44206619262695,31.98752212524414,32.34402847290039,23.365354537963867,6480335
764,2013-01-16,32.19251251220703,32.60249710083008,32.1390380859375,32.39750289916992,23.403987884521484,7367052
765,2013-01-17,32.513370513916016,32.673797607421875,32.34402847290039,32.40641784667969,23.410425186157227,9577055
766,2013-01-18,32.477718353271484,32.58467102050781,32.14794921875,32.361854553222656,23.378232955932617,8460665
767,2013-01-22,32.317291259765625,33.14616775512695,32.317291259765625,33.10160446166992,23.912628173828125,8601028
768,2013-01-23,32.97682571411133,33.30659484863281,32.9233512878418,33.28876876831055,24.04783058166504,7493950
769,2013-01-24,33.31550979614258,33.41354751586914,32.682708740234375,32.825313568115234,23.713037490844727,9035803
770,2013-01-25,33.05704116821289,33.591800689697266,32.96791458129883,33.556148529052734,24.24099349975586,9045564
771,2013-01-28,33.6274528503418,33.96613311767578,33.37789535522461,33.53832244873047,24.22810935974121,9349065
772,2013-01-29,33.45811080932617,33.76114273071289,33.28876876831055,33.61853790283203,24.286060333251953,6530377
773,2013-01-30,33.556148529052734,33.76114273071289,33.15507888793945,33.199642181396484,23.983448028564453,8035988
774,2013-01-31,33.199642181396484,33.37789535522461,32.95900344848633,33.27985763549805,24.041399002075195,6453520
775,2013-02-01,33.71657943725586,34.09090805053711,33.5026741027832,34.04634475708008,24.59510612487793,10647331
776,2013-02-04,33.60962677001953,33.68983840942383,33.17290496826172,33.18181610107422,24.08722496032715,10917845
777,2013-02-05,33.547237396240234,33.81461715698242,33.431373596191406,33.52050018310547,24.333080291748047,5738132
778,2013-02-06,33.048126220703125,33.48484802246094,32.89661407470703,33.48484802246094,24.307199478149414,6351642
779,2013-02-07,33.49375915527344,33.5026741027832,32.58467102050781,32.9233512878418,23.89960289001465,7165541
780,2013-02-08,32.94117736816406,33.074867248535156,32.718360900878906,32.887699127197266,23.87371826171875,5497800
781,2013-02-11,32.878787994384766,33.06595230102539,32.69162368774414,32.887699127197266,23.87371826171875,5129784
782,2013-02-12,32.90552520751953,33.22637939453125,32.80748748779297,33.09269332885742,24.02252769470215,7071629
783,2013-02-13,33.15507888793945,33.73440170288086,32.95008850097656,33.42245864868164,24.261913299560547,10241953
784,2013-02-14,33.01247787475586,33.18181610107422,32.112300872802734,32.70053482055664,23.737852096557617,23431287
785,2013-02-15,32.9322624206543,33.12834167480469,32.38859176635742,32.477718353271484,23.576107025146484,14601596
786,2013-02-19,32.629234313964844,33.02138900756836,32.56684494018555,32.97682571411133,23.93841552734375,9801119
787,2013-02-20,32.994651794433594,33.074867248535156,31.889482498168945,31.98752212524414,23.22026824951172,11567035
788,2013-02-21,31.78253173828125,31.889482498168945,31.158645629882812,31.452762603759766,22.832077026367188,13016434
789,2013-02-22,31.666667938232422,31.90730857849121,31.58645248413086,31.889482498168945,23.14909553527832,8695276
790,2013-02-25,32.156864166259766,32.24599075317383,30.855615615844727,30.87343978881836,22.41153907775879,14165250
791,2013-02-26,31.096256256103516,31.22994613647461,30.20499038696289,31.06951904296875,22.553874969482422,14279021
792,2013-02-27,31.060606002807617,31.844919204711914,31.02495574951172,31.81818199157715,23.097339630126953,7918852
793,2013-02-28,31.800357818603516,31.996435165405273,31.336898803710938,31.58645248413086,22.92912483215332,11410852
794,2013-03-01,31.479501724243164,31.71122932434082,30.980392456054688,31.479501724243164,22.85148811340332,8498140
795,2013-03-04,31.34581184387207,31.63101577758789,31.203208923339844,31.595365524291992,22.93559455871582,5659256
796,2013-03-05,31.82709312438965,32.736183166503906,31.648841857910156,32.468807220458984,23.569639205932617,13624446
797,2013-03-06,32.673797607421875,32.90552520751953,32.43315505981445,32.56684494018555,23.640806198120117,7460402
798,2013-03-07,32.638145446777344,33.21746826171875,32.629234313964844,33.16399383544922,24.074291229248047,9140485
799,2013-03-08,33.44919967651367,34.88413619995117,33.44919967651367,34.786094665527344,25.251806259155273,21877093
800,2013-03-11,34.777183532714844,35.383243560791016,34.37611389160156,35.30302810668945,25.627052307128906,12509739
801,2013-03-12,35.133689880371094,35.338680267333984,35.04456329345703,35.19607925415039,25.549413681030273,17448671
802,2013-03-13,35.0089111328125,35.695186614990234,34.982173919677734,35.63279724121094,25.866430282592773,13129307
803,2013-03-14,35.837791442871094,36.22103500366211,35.62388610839844,35.81105041503906,25.995830535888672,10939163
804,2013-03-15,35.65953826904297,35.900177001953125,35.46345901489258,35.82887649536133,26.00877571105957,12006410
805,2013-03-18,35.30302810668945,35.41889572143555,34.69697189331055,34.89304733276367,25.329439163208008,13357186
806,2013-03-19,35.178253173828125,35.213905334472656,34.117645263671875,34.474151611328125,25.02535629272461,14024215
807,2013-03-20,34.75935745239258,34.973262786865234,34.32263946533203,34.3582878112793,24.941251754760742,9324942
808,2013-03-21,34.117645263671875,34.304813385009766,33.77896499633789,33.912654876708984,24.61775016784668,12063632
809,2013-03-22,34.099822998046875,34.24242401123047,33.92156982421875,34.2245979309082,24.84419822692871,12729090
810,2013-03-25,34.65240478515625,34.661319732666016,33.82352828979492,34.04634475708008,24.714799880981445,8770898
811,2013-03-26,34.24242401123047,34.420677185058594,34.04634475708008,34.38502883911133,24.96065902709961,6623278
812,2013-03-27,34.00178146362305,34.064170837402344,33.556148529052734,34.01069641113281,24.688926696777344,6486058
813,2013-03-28,33.912654876708984,34.04634475708008,33.68983840942383,33.88591766357422,24.598344802856445,6279049
814,2013-04-01,33.903743743896484,34.13547134399414,33.42245864868164,33.547237396240234,24.352493286132812,5170625
815,2013-04-02,33.76114273071289,34.18894958496094,33.698753356933594,34.01069641113281,24.688926696777344,6503673
816,2013-04-03,33.96613311767578,33.99287033081055,32.985740661621094,33.11051559448242,24.035470962524414,8810617
817,2013-04-04,33.190731048583984,33.40463638305664,32.97682571411133,33.32442092895508,24.190746307373047,6503000
818,2013-04-05,32.02317428588867,32.65597152709961,31.73796844482422,32.60249710083008,23.66668701171875,15838040
819,2013-04-08,32.65597152709961,32.66488265991211,32.0855598449707,32.43315505981445,23.543760299682617,10436620
820,2013-04-09,32.54901885986328,33.14616775512695,32.35293960571289,32.96791458129883,23.93195152282715,9010558
821,2013-04-10,33.190731048583984,34.03743362426758,33.14616775512695,33.573974609375,24.37190055847168,7795993
822,2013-04-11,33.6274528503418,33.73440170288086,33.244205474853516,33.31550979614258,24.184274673461914,6723697
823,2013-04-12,33.01247787475586,33.342247009277344,32.54901885986328,32.7985725402832,23.809024810791016,6430182
824,2013-04-15,32.629234313964844,32.834224700927734,32.09447479248047,32.121212005615234,23.31731605529785,10556449
825,2013-04-16,32.486629486083984,32.9144401550293,32.39750289916992,32.85205078125,23.84783935546875,6004495
826,2013-04-17,32.531192779541016,32.80748748779297,32.19251251220703,32.39750289916992,23.517881393432617,7753918
827,2013-04-18,32.468807220458984,32.468807220458984,31.488414764404297,31.666667938232422,22.987356185913086,9567631
828,2013-04-19,31.83600616455078,31.969697952270508,31.488414764404297,31.729055404663086,23.032644271850586,9572904
829,2013-04-22,31.898395538330078,32.04991149902344,31.417112350463867,31.898395538330078,23.155567169189453,8810954
830,2013-04-23,32.2014274597168,34.18003463745117,31.844919204711914,33.6363639831543,24.41718864440918,21586270
831,2013-04-24,34.00178146362305,34.39393997192383,33.698753356933594,34.153297424316406,24.792442321777344,7159370
832,2013-04-25,34.33155059814453,34.982173919677734,34.19786071777344,34.67914581298828,25.17416000366211,9594334
833,2013-04-26,34.60784149169922,34.73262023925781,34.055259704589844,34.34046173095703,24.928308486938477,4917389
834,2013-04-29,34.56327819824219,35.15151596069336,34.313724517822266,34.89304733276367,25.329439163208008,10453450
835,2013-04-30,34.821746826171875,34.9910888671875,34.509803771972656,34.75044631958008,25.225923538208008,6087523
836,2013-05-01,34.73262023925781,34.84848403930664,34.19786071777344,34.2245979309082,24.84419822692871,8300219
837,2013-05-02,34.670230865478516,35.74866485595703,34.304813385009766,35.62388610839844,25.85995864868164,20250754
838,2013-05-03,36.01604461669922,36.72905349731445,35.935829162597656,36.07843017578125,26.18992805480957,10344616
839,2013-05-06,36.15864562988281,36.54188919067383,36.00712966918945,36.31907272338867,26.364608764648438,6779573
840,2013-05-07,36.4884147644043,36.62210464477539,36.105167388916016,36.34580993652344,26.56328773498535,6181883
841,2013-05-08,36.247772216796875,36.800357818603516,36.18538284301758,36.764705657958984,26.869422912597656,6242808
842,2013-05-09,36.72014236450195,36.74687957763672,35.96256637573242,36.17647171020508,26.439523696899414,9283540
843,2013-05-10,36.31907272338867,36.69340515136719,36.105167388916016,36.68449020385742,26.810802459716797,7760986
844,2013-05-13,36.63101577758789,37.2014274597168,36.58645248413086,37.0766487121582,27.097414016723633,7209187
845,2013-05-14,36.916221618652344,38.12834167480469,36.916221618652344,38.11051559448242,27.853015899658203,9767683
846,2013-05-15,38.01247787475586,38.431373596191406,37.62031936645508,38.360069274902344,28.0353946685791,9031763
847,2013-05-16,38.28876876831055,38.431373596191406,37.834224700927734,37.94117736816406,27.729249954223633,7494062
848,2013-05-17,38.074867248535156,38.707664489746094,38.05704116821289,38.573974609375,28.191734313964844,7671451
849,2013-05-20,38.49375915527344,38.65419006347656,38.27094650268555,38.591800689697266,28.20475959777832,4880251
850,2013-05-21,38.556148529052734,38.957218170166016,38.09269332885742,38.16399383544922,27.89210319519043,7329689
851,2013-05-22,38.20855712890625,38.82352828979492,37.45098114013672,37.66488265991211,27.527318954467773,9538571
852,2013-05-23,37.1390380859375,37.95900344848633,36.925132751464844,37.869876861572266,27.677148818969727,8541786
853,2013-05-24,37.513370513916016,37.54010772705078,37.03208541870117,37.468807220458984,27.384033203125,5607644
854,2013-05-28,38.083778381347656,38.65419006347656,37.985740661621094,38.53832244873047,28.16567611694336,8174219
855,2013-05-29,38.14616775512695,39.59893035888672,38.030303955078125,39.153297424316406,28.615129470825195,12257401
856,2013-05-30,39.09090805053711,40.017826080322266,39.02851867675781,39.51871871948242,28.8822021484375,7241612
857,2013-05-31,39.24242401123047,40.338680267333984,39.08199691772461,39.40285110473633,28.797521591186523,16367175
858,2013-06-03,39.812835693359375,39.9376106262207,38.66310119628906,39.58110427856445,28.92778968811035,11521594
859,2013-06-04,39.52762985229492,40.124778747558594,38.93048095703125,39.18003463745117,28.634675979614258,11209341
860,2013-06-05,39.12656021118164,39.269161224365234,38.039215087890625,38.31550979614258,28.002838134765625,11678000
861,2013-06-06,38.32442092895508,38.97504425048828,37.843135833740234,38.96613311767578,28.478342056274414,8690227
862,2013-06-07,39.37611389160156,40.24064254760742,39.144386291503906,40.16042709350586,29.351179122924805,8638390
863,2013-06-10,40.40106964111328,40.96256637573242,40.24064254760742,40.6417121887207,29.702932357788086,9152491
864,2013-06-11,40.0089111328125,40.329769134521484,39.60784149169922,39.64349365234375,28.973379135131836,8889718
865,2013-06-12,40.0,40.20499038696289,39.429588317871094,39.63458251953125,28.966867446899414,6289034
866,2013-06-13,39.500892639160156,40.142601013183594,39.12656021118164,40.026737213134766,29.25347900390625,6199499
867,2013-06-14,39.89304733276367,39.9910888671875,39.00178146362305,39.18894958496094,28.64118766784668,7219958
868,2013-06-17,39.661319732666016,40.15151596069336,39.59001922607422,40.017826080322266,29.246959686279297,6991855
869,2013-06-18,40.178253173828125,40.55258560180664,39.9910888671875,40.47237014770508,29.579166412353516,4886871
870,2013-06-19,40.42780685424805,41.14081954956055,39.875221252441406,40.30302810668945,29.45540428161621,11428692
871,2013-06-20,39.812835693359375,41.12299346923828,39.69697189331055,40.213905334472656,29.39028549194336,12387104
872,2013-06-21,40.686275482177734,40.721923828125,39.55436706542969,40.142601013183594,29.33815574645996,15154966
873,2013-06-24,39.54545593261719,39.661319732666016,38.6363639831543,39.18894958496094,28.64118766784668,12177627
874,2013-06-25,39.53654098510742,40.19607925415039,39.12656021118164,39.94652557373047,29.19486427307129,10460406
875,2013-06-26,40.40106964111328,40.66844940185547,39.812835693359375,40.46345901489258,29.572649002075195,9941481
876,2013-06-27,40.76648712158203,41.096256256103516,40.570411682128906,41.087345123291016,30.02862548828125,9271198
877,2013-06-28,40.96256637573242,41.096256256103516,40.6506233215332,40.7843132019043,29.807157516479492,7620848
878,2013-07-01,41.13190841674805,41.66666793823242,41.12299346923828,41.47949981689453,30.315229415893555,7001392
879,2013-07-02,41.33689880371094,41.83600616455078,41.27450942993164,41.50624084472656,30.334774017333984,7190898
880,2013-07-03,41.12299346923828,41.38146209716797,41.00712966918945,41.23885726928711,30.139352798461914,3632026
881,2013-07-05,41.66666793823242,42.38859176635742,41.66666793823242,42.35293960571289,30.953584671020508,6472145
882,2013-07-08,42.629234313964844,42.843135833740234,42.37968063354492,42.825313568115234,31.2988224029541,5852128
883,2013-07-09,43.21746826171875,43.52941131591797,42.75400924682617,43.47593688964844,31.77432632446289,8464144
884,2013-07-10,43.33333206176758,43.68092727661133,43.15507888793945,43.32442092895508,31.663593292236328,7160155
885,2013-07-11,43.85918045043945,43.894832611083984,42.7985725402832,43.27985763549805,31.63101577758789,9071482
