,Date,open,high,low,close,adjclose,volume
2444,2019-09-19,74.80000305175781,76.0,74.72000122070312,75.36000061035156,74.42759704589844,4241913
2445,2019-09-20,75.68000030517578,76.31999969482422,74.72000122070312,74.95999908447266,74.0325698852539,7191300
2446,2019-09-23,73.76000213623047,75.12000274658203,73.5999984741211,74.72000122070312,73.7955093383789,4188888
2447,2019-09-24,74.4800033569336,74.80000305175781,71.68000030517578,71.76000213623047,70.87215423583984,6667875
2448,2019-09-25,71.68000030517578,73.5999984741211,71.5199966430664,73.27999877929688,72.37332153320312,5482425
2449,2019-09-26,73.44000244140625,73.68000030517578,71.68000030517578,72.16000366210938,71.2672119140625,4653725
2450,2019-09-27,72.31999969482422,73.36000061035156,71.91999816894531,72.31999969482422,71.42520904541016,3813875
2451,2019-09-30,72.63999938964844,72.80000305175781,71.5199966430664,71.5199966430664,70.6351089477539,4386425
2452,2019-10-01,71.68000030517578,72.31999969482422,68.08000183105469,68.87999725341797,68.02777099609375,8597325
2453,2019-10-02,68.4800033569336,68.95999908447266,67.27999877929688,68.08000183105469,67.23767852783203,5940100
2454,2019-10-03,68.0,69.68000030517578,66.0,69.68000030517578,68.81787109375,7328325
2455,2019-10-04,68.87999725341797,69.5999984741211,68.31999969482422,68.55999755859375,67.71174621582031,6534100
2456,2019-10-07,68.4000015258789,69.19999694824219,67.83999633789062,68.4800033569336,67.63272857666016,4021300
2457,2019-10-08,67.83999633789062,68.0,66.16000366210938,66.23999786376953,65.42044067382812,5687800
2458,2019-10-09,66.4800033569336,66.95999908447266,65.91999816894531,66.80000305175781,65.9735107421875,4105100
2459,2019-10-10,66.72000122070312,68.16000366210938,66.4800033569336,67.5999984741211,66.76361083984375,3818263
2460,2019-10-11,68.72000122070312,71.36000061035156,68.63999938964844,70.4000015258789,69.52896881103516,6979375
2461,2019-10-14,70.72000122070312,70.80000305175781,69.12000274658203,69.76000213623047,68.89689636230469,4256588
2462,2019-10-15,69.91999816894531,71.36000061035156,68.87999725341797,71.12000274658203,70.24005889892578,4854288
2463,2019-10-16,70.87999725341797,72.55999755859375,70.72000122070312,71.19999694824219,70.31908416748047,7230188
2464,2019-10-17,71.36000061035156,72.72000122070312,71.04000091552734,72.31999969482422,71.42520904541016,4082625
2465,2019-10-18,72.08000183105469,72.80000305175781,71.5999984741211,71.68000030517578,70.79312896728516,4876613
2466,2019-10-21,71.91999816894531,72.95999908447266,70.08000183105469,70.31999969482422,69.449951171875,7573100
2467,2019-10-22,70.16000366210938,72.4800033569336,68.87999725341797,72.4800033569336,71.5832290649414,7139388
2468,2019-10-23,71.83999633789062,73.19999694824219,71.44000244140625,73.12000274658203,72.21531677246094,5948113
2469,2019-10-24,72.95999908447266,73.19999694824219,71.04000091552734,71.5999984741211,70.71411895751953,4266463
2470,2019-10-25,71.36000061035156,72.72000122070312,71.36000061035156,72.0,71.10918426513672,5269963
2471,2019-10-28,72.16000366210938,72.95999908447266,71.91999816894531,72.55999755859375,71.66224670410156,3969363
2472,2019-10-29,72.08000183105469,73.12000274658203,71.44000244140625,72.55999755859375,71.66224670410156,5719875
2473,2019-10-30,78.23999786376953,82.95999908447266,77.68000030517578,80.87999725341797,79.87930297851562,26992925
2474,2019-10-31,80.4000015258789,81.68000030517578,78.87999725341797,79.83999633789062,78.85218048095703,10829238
2475,2019-11-01,80.63999938964844,83.12000274658203,80.4800033569336,83.04000091552734,82.0125961303711,10256663
2476,2019-11-04,83.36000061035156,87.5999984741211,83.36000061035156,87.44000244140625,86.35816192626953,12222500
2477,2019-11-05,87.36000061035156,87.76000213623047,85.76000213623047,87.76000213623047,86.67417907714844,8922713
2478,2019-11-06,87.44000244140625,88.80000305175781,86.31999969482422,88.16000366210938,87.06924438476562,9750288
2479,2019-11-07,88.80000305175781,90.55999755859375,88.72000122070312,90.31999969482422,89.20250701904297,8885288
2480,2019-11-08,89.83999633789062,92.4000015258789,89.12000274658203,92.16000366210938,91.01974487304688,7810075
2481,2019-11-11,91.19999694824219,92.0,89.91999816894531,90.80000305175781,89.67657470703125,5696950
2482,2019-11-12,90.55999755859375,92.63999938964844,90.31999969482422,91.36000061035156,90.22964477539062,6117863
2483,2019-11-13,90.31999969482422,90.87999725341797,89.44000244140625,90.31999969482422,89.20250701904297,6747663
2484,2019-11-14,89.44000244140625,90.80000305175781,89.44000244140625,90.31999969482422,89.20250701904297,3848825
2485,2019-11-15,90.72000122070312,92.4000015258789,90.63999938964844,92.16000366210938,91.01974487304688,4779525
2486,2019-11-18,91.27999877929688,92.0,90.63999938964844,91.5199966430664,90.38766479492188,6371550
2487,2019-11-19,91.44000244140625,92.4000015258789,90.08000183105469,92.0,90.8617172241211,5854100
2488,2019-11-20,91.5199966430664,91.91999816894531,90.08000183105469,91.12000274658203,89.99260711669922,5836263
2489,2019-11-21,90.63999938964844,92.95999908447266,90.4800033569336,92.23999786376953,91.09874725341797,5211100
2490,2019-11-22,91.91999816894531,93.76000213623047,91.91999816894531,92.4000015258789,91.25678253173828,4810225
2491,2019-11-25,93.27999877929688,94.72000122070312,92.55999755859375,92.63999938964844,91.49382019042969,7088775
2492,2019-11-26,92.95999908447266,93.36000061035156,90.4800033569336,90.80000305175781,89.67657470703125,8024238
2493,2019-11-27,91.12000274658203,91.76000213623047,90.08000183105469,90.31999969482422,89.20250701904297,5687338
2494,2019-11-29,90.23999786376953,90.87999725341797,89.76000213623047,90.16000366210938,89.04450225830078,2842413
2495,2019-12-02,90.4800033569336,92.16000366210938,89.12000274658203,89.27999877929688,88.17538452148438,8588888
2496,2019-12-03,88.0,88.87999725341797,86.4800033569336,87.91999816894531,86.83222198486328,8006088
2497,2019-12-04,89.36000061035156,89.44000244140625,86.95999908447266,87.19999694824219,86.12110137939453,5468563
2498,2019-12-05,87.12000274658203,87.68000030517578,86.08000183105469,86.31999969482422,85.25200653076172,5909175
2499,2019-12-06,87.19999694824219,88.87999725341797,86.80000305175781,88.80000305175781,87.70133209228516,6324613
2500,2019-12-09,87.83999633789062,89.04000091552734,87.76000213623047,87.91999816894531,86.83222198486328,3336963
2501,2019-12-10,87.91999816894531,88.23999786376953,87.36000061035156,88.08000183105469,86.990234375,3097613
2502,2019-12-11,87.76000213623047,88.72000122070312,87.5999984741211,87.76000213623047,86.67417907714844,4589063
2503,2019-12-12,90.80000305175781,92.55999755859375,89.91999816894531,91.5199966430664,90.38766479492188,12485013
2504,2019-12-13,92.0,92.80000305175781,90.63999938964844,90.72000122070312,89.59757995605469,6579638
2505,2019-12-16,90.23999786376953,90.87999725341797,89.04000091552734,89.36000061035156,88.25439453125,6939113
2506,2019-12-17,89.19999694824219,89.83999633789062,88.63999938964844,88.80000305175781,87.70133209228516,5218663
2507,2019-12-18,88.16000366210938,89.12000274658203,87.36000061035156,87.68000030517578,86.59516906738281,9428513
2508,2019-12-19,87.83999633789062,89.19999694824219,87.83999633789062,88.31999969482422,87.22724914550781,5663325
2509,2019-12-20,88.63999938964844,89.12000274658203,87.19999694824219,88.23999786376953,87.22724151611328,9205138
2510,2019-12-23,88.0,89.36000061035156,88.0,89.27999877929688,88.25533294677734,5504150
2511,2019-12-24,88.80000305175781,89.5999984741211,88.72000122070312,89.5199966430664,88.49256896972656,2596125
2512,2019-12-26,89.44000244140625,89.83999633789062,89.04000091552734,89.83999633789062,88.80889892578125,3795838
2513,2019-12-27,89.36000061035156,89.68000030517578,89.04000091552734,89.44000244140625,88.41349029541016,3746475
2514,2019-12-30,88.55999755859375,89.27999877929688,88.23999786376953,88.63999938964844,87.62267303466797,6018250
2515,2019-12-31,88.0,89.27999877929688,87.68000030517578,89.27999877929688,88.25533294677734,7082250
2516,2020-01-02,89.83999633789062,95.68000030517578,89.83999633789062,95.44000244140625,94.34463500976562,10927725
2517,2020-01-03,92.55999755859375,96.0,92.23999786376953,95.76000213623047,94.66094970703125,10735725
2518,2020-01-06,94.72000122070312,97.68000030517578,94.72000122070312,97.12000274658203,96.00533294677734,13993588
2519,2020-01-07,97.19999694824219,97.91999816894531,95.36000061035156,96.4000015258789,95.29360961914062,8822413
2520,2020-01-08,95.91999816894531,96.4000015258789,94.95999908447266,95.5199966430664,94.4237060546875,6925313
2521,2020-01-09,96.55999755859375,96.72000122070312,94.63999938964844,95.27999877929688,94.18647003173828,4922138
2522,2020-01-10,94.72000122070312,95.27999877929688,92.72000122070312,93.36000061035156,92.28849029541016,7331500
2523,2020-01-13,93.91999816894531,97.19999694824219,93.44000244140625,96.95999908447266,95.84717559814453,8270188
2524,2020-01-14,97.27999877929688,97.5199966430664,95.91999816894531,96.23999786376953,95.13545227050781,5628750
2525,2020-01-15,96.16000366210938,96.16000366210938,94.63999938964844,94.95999908447266,93.87012481689453,5756375
2526,2020-01-16,95.5199966430664,95.83999633789062,94.55999755859375,94.72000122070312,93.63288879394531,4584200
2527,2020-01-17,94.80000305175781,95.44000244140625,94.08000183105469,94.4800033569336,93.3956527709961,5822588
2528,2020-01-21,93.91999816894531,94.4000015258789,92.87999725341797,93.27999877929688,92.20941925048828,5467275
2529,2020-01-22,93.68000030517578,93.68000030517578,90.80000305175781,90.95999908447266,89.91603088378906,7743475
2530,2020-01-23,93.83999633789062,94.80000305175781,92.80000305175781,94.16000366210938,93.07930755615234,9145363
2531,2020-01-24,95.04000091552734,95.12000274658203,92.95999908447266,93.68000030517578,92.60482025146484,7421975
2532,2020-01-27,91.5999984741211,92.72000122070312,91.04000091552734,91.5199966430664,90.46961975097656,5982825
2533,2020-01-28,92.16000366210938,94.55999755859375,91.76000213623047,93.83999633789062,92.76298522949219,7866075
2534,2020-01-29,100.55999755859375,104.0,99.91999816894531,103.5199966430664,102.3318862915039,27586163
2535,2020-01-30,103.12000274658203,103.91999816894531,100.0,101.83999633789062,100.67115783691406,11933663
2536,2020-01-31,101.44000244140625,101.91999816894531,98.72000122070312,99.5999984741211,98.4568862915039,9748000
2537,2020-02-03,99.68000030517578,101.44000244140625,98.0,98.08000183105469,96.95433044433594,6296063
2538,2020-02-04,99.91999816894531,100.95999908447266,99.12000274658203,100.63999938964844,99.48494720458984,5548150
2539,2020-02-05,102.08000183105469,102.87999725341797,100.55999755859375,102.87999725341797,101.69923400878906,6259238
2540,2020-02-06,103.5199966430664,104.0,102.63999938964844,103.5999984741211,102.41098022460938,7951738
2541,2020-02-07,104.16000366210938,104.72000122070312,102.4800033569336,102.63999938964844,101.46199035644531,8329575
2542,2020-02-10,102.72000122070312,103.76000213623047,102.16000366210938,103.27999877929688,102.09463500976562,4186938
2543,2020-02-11,103.5999984741211,103.83999633789062,102.23999786376953,102.80000305175781,101.62015533447266,5110288
2544,2020-02-12,103.5999984741211,106.08000183105469,103.04000091552734,105.27999877929688,104.07169342041016,8214113
2545,2020-02-13,104.63999938964844,105.27999877929688,103.19999694824219,103.5199966430664,102.3318862915039,6376538
2546,2020-02-14,103.76000213623047,104.55999755859375,102.0,102.63999938964844,101.46199035644531,4620888
2547,2020-02-18,101.68000030517578,103.5999984741211,101.36000061035156,102.0,100.82933044433594,5495438
2548,2020-02-19,101.5999984741211,103.5199966430664,100.72000122070312,100.87999725341797,99.7221908569336,6859788
2549,2020-02-20,101.19999694824219,101.44000244140625,99.27999877929688,100.23999786376953,99.08953094482422,4945238
2550,2020-02-21,99.5999984741211,99.68000030517578,97.76000213623047,98.0,96.875244140625,5365150
2551,2020-02-24,93.5199966430664,96.4800033569336,92.80000305175781,94.87999725341797,93.79104614257812,8872250
2552,2020-02-25,95.76000213623047,96.0,89.44000244140625,90.55999755859375,89.5206298828125,10135925
2553,2020-02-26,90.95999908447266,92.31999969482422,86.4000015258789,87.5999984741211,86.59459686279297,11639750
2554,2020-02-27,84.95999908447266,87.5999984741211,82.4800033569336,83.12000274658203,82.16603088378906,11781313
2555,2020-02-28,79.5999984741211,89.5199966430664,78.87999725341797,87.04000091552734,86.04102325439453,18914513
2556,2020-03-02,89.68000030517578,90.72000122070312,86.08000183105469,89.68000030517578,88.65071868896484,15600275
2557,2020-03-03,90.0,91.04000091552734,85.36000061035156,87.04000091552734,86.04102325439453,13656150
2558,2020-03-04,88.4800033569336,88.95999908447266,85.5999984741211,87.5999984741211,86.59459686279297,10382888
2559,2020-03-05,84.80000305175781,85.83999633789062,79.5999984741211,80.63999938964844,79.71449279785156,13510900
2560,2020-03-06,77.91999816894531,78.08000183105469,73.44000244140625,75.19999694824219,74.41073608398438,18557938
2561,2020-03-09,66.63999938964844,69.27999877929688,64.87999725341797,65.68000030517578,64.99066925048828,15300088
2562,2020-03-10,70.23999786376953,70.80000305175781,65.27999877929688,70.80000305175781,70.05693054199219,12367363
2563,2020-03-11,68.95999908447266,69.27999877929688,65.27999877929688,65.68000030517578,64.99066925048828,12925313
2564,2020-03-12,57.84000015258789,62.2400016784668,54.63999938964844,57.84000015258789,57.232940673828125,19677013
2565,2020-03-13,62.400001525878906,64.31999969482422,57.52000045776367,62.79999923706055,62.1408805847168,13768075
2566,2020-03-16,55.91999816894531,57.20000076293945,53.20000076293945,53.279998779296875,52.720802307128906,14488838
2567,2020-03-17,55.279998779296875,58.63999938964844,50.400001525878906,56.63999938964844,56.045536041259766,15028250
2568,2020-03-18,52.08000183105469,54.400001525878906,47.20000076293945,52.79999923706055,52.24584197998047,17365875
2569,2020-03-19,51.20000076293945,55.279998779296875,49.20000076293945,51.84000015258789,51.29591751098633,12374213
2570,2020-03-20,56.08000183105469,56.400001525878906,51.599998474121094,52.15999984741211,51.61255645751953,15766088
2571,2020-03-23,51.599998474121094,53.040000915527344,48.2400016784668,48.880001068115234,48.36698913574219,13203888
2572,2020-03-24,53.279998779296875,56.47999954223633,51.7599983215332,56.08000183105469,55.491416931152344,14936725
2573,2020-03-25,59.599998474121094,64.0,55.68000030517578,60.47999954223633,59.84523010253906,17235813
2574,2020-03-26,61.040000915527344,66.4000015258789,60.08000183105469,64.95999908447266,64.27821350097656,15397613
2575,2020-03-27,61.439998626708984,62.959999084472656,60.31999969482422,60.959999084472656,60.320194244384766,11662375
2576,2020-03-30,60.31999969482422,63.52000045776367,58.79999923706055,63.119998931884766,62.45752716064453,10856275
2577,2020-03-31,62.959999084472656,65.44000244140625,62.560001373291016,63.52000045776367,62.853328704833984,15143738
2578,2020-04-01,60.15999984741211,60.400001525878906,56.0,56.31999969482422,55.7288932800293,12444613
2579,2020-04-02,56.15999984741211,59.119998931884766,54.15999984741211,55.20000076293945,54.62065124511719,12187300
2580,2020-04-03,56.2400016784668,56.400001525878906,52.63999938964844,53.84000015258789,53.27491760253906,12225413
2581,2020-04-06,56.560001373291016,58.400001525878906,55.52000045776367,57.84000015258789,57.232940673828125,12256075
2582,2020-04-07,61.52000045776367,62.0,56.0,56.2400016784668,55.64973831176758,12010975
2583,2020-04-08,57.439998626708984,59.040000915527344,56.47999954223633,58.400001525878906,57.78706741333008,11581338
2584,2020-04-09,59.599998474121094,60.31999969482422,56.720001220703125,57.119998931884766,56.52050018310547,16012200
2585,2020-04-13,57.040000915527344,57.040000915527344,54.08000183105469,56.15999984741211,55.57057189941406,11759313
2586,2020-04-14,56.79999923706055,57.91999816894531,54.720001220703125,55.439998626708984,54.85812759399414,13383400
2587,2020-04-15,53.84000015258789,53.84000015258789,50.79999923706055,52.0,51.45423889160156,17277600
2588,2020-04-16,51.84000015258789,52.31999969482422,49.599998474121094,49.91999816894531,49.396060943603516,20709775
2589,2020-04-17,51.7599983215332,55.52000045776367,50.720001220703125,54.720001220703125,54.145687103271484,20738475
2590,2020-04-20,52.880001068115234,54.0,51.68000030517578,52.08000183105469,51.53339767456055,12461450
2591,2020-04-21,51.119998931884766,52.63999938964844,50.400001525878906,51.84000015258789,51.29591751098633,9681638
2592,2020-04-22,52.720001220703125,53.119998931884766,51.20000076293945,51.439998626708984,50.90011215209961,9593775
2593,2020-04-23,51.68000030517578,53.91999816894531,51.439998626708984,52.15999984741211,51.61255645751953,10349513
2594,2020-04-24,52.720001220703125,52.79999923706055,50.0,50.08000183105469,49.55439376831055,19452050
2595,2020-04-27,51.040000915527344,51.7599983215332,50.63999938964844,51.439998626708984,50.90011215209961,13379775
2596,2020-04-28,52.560001373291016,55.36000061035156,52.560001373291016,54.400001525878906,53.829044342041016,17583575
2597,2020-04-29,53.439998626708984,55.20000076293945,52.15999984741211,52.63999938964844,52.0875244140625,28153500
2598,2020-04-30,52.47999954223633,54.560001373291016,51.279998779296875,54.400001525878906,53.829044342041016,21963888
2599,2020-05-01,53.36000061035156,53.91999816894531,51.279998779296875,52.0,51.45423889160156,15047063
2600,2020-05-04,50.400001525878906,50.47999954223633,49.20000076293945,49.68000030517578,49.1585807800293,17106550
2601,2020-05-05,50.2400016784668,51.68000030517578,49.279998779296875,49.599998474121094,49.07942199707031,14624813
2602,2020-05-06,49.599998474121094,50.0,47.7599983215332,47.84000015258789,47.337894439697266,14656700
2603,2020-05-07,48.47999954223633,50.08000183105469,48.47999954223633,48.880001068115234,48.36698913574219,12582913
2604,2020-05-08,49.68000030517578,50.63999938964844,49.279998779296875,50.31999969482422,49.7918701171875,11704663
2605,2020-05-11,49.91999816894531,50.0,49.040000915527344,49.52000045776367,49.000267028808594,8980375
2606,2020-05-12,49.7599983215332,50.2400016784668,48.0,48.0,47.496212005615234,11956525
2607,2020-05-13,48.0,48.15999984741211,43.84000015258789,46.31999969482422,45.83384704589844,29468163
2608,2020-05-14,44.959999084472656,47.20000076293945,43.84000015258789,45.599998474121094,45.121402740478516,17525675
2609,2020-05-15,44.880001068115234,45.279998779296875,43.84000015258789,43.91999816894531,43.45903778076172,16060775
2610,2020-05-18,45.91999816894531,51.91999816894531,45.91999816894531,50.15999984741211,49.633541107177734,31819800
2611,2020-05-19,50.31999969482422,50.959999084472656,48.720001220703125,49.68000030517578,49.1585807800293,13560638
2612,2020-05-20,50.63999938964844,51.7599983215332,50.31999969482422,51.36000061035156,50.82094955444336,11410925
2613,2020-05-21,51.36000061035156,52.400001525878906,50.63999938964844,51.84000015258789,51.29591751098633,12352638
2614,2020-05-22,51.84000015258789,51.84000015258789,50.15999984741211,51.279998779296875,50.74179458618164,8698275
2615,2020-05-26,54.31999969482422,55.52000045776367,54.31999969482422,54.400001525878906,53.829044342041016,16188838
2616,2020-05-27,58.0,59.439998626708984,56.720001220703125,58.31999969482422,57.70790100097656,18468863
2617,2020-05-28,59.91999816894531,59.91999816894531,53.91999816894531,54.2400016784668,53.67073059082031,17339350
2618,2020-05-29,52.47999954223633,53.7599983215332,51.52000045776367,52.560001373291016,52.008358001708984,16162513
2619,2020-06-01,52.63999938964844,54.560001373291016,51.91999816894531,54.08000183105469,53.51240158081055,9397338
2620,2020-06-02,55.20000076293945,57.439998626708984,54.880001068115234,56.400001525878906,55.80805969238281,14196925
2621,2020-06-03,57.7599983215332,59.36000061035156,57.439998626708984,58.880001068115234,58.26203155517578,15352438
2622,2020-06-04,58.47999954223633,62.0,57.36000061035156,61.91999816894531,61.27011489868164,15649238
2623,2020-06-05,67.5999984741211,68.4800033569336,62.63999938964844,63.040000915527344,62.378360748291016,20976450
2624,2020-06-08,65.76000213623047,68.55999755859375,64.87999725341797,67.68000030517578,66.96967315673828,19807388
2625,2020-06-09,65.5199966430664,65.68000030517578,63.20000076293945,64.16000366210938,63.486610412597656,14705650
2626,2020-06-10,63.7599983215332,63.84000015258789,60.15999984741211,60.880001068115234,60.24103927612305,14619313
2627,2020-06-11,56.47999954223633,58.79999923706055,54.720001220703125,55.599998474121094,55.016448974609375,15562863
2628,2020-06-12,58.720001220703125,59.439998626708984,56.63999938964844,58.0,57.39126205444336,12623213
2629,2020-06-15,55.599998474121094,58.79999923706055,54.79999923706055,57.91999816894531,57.31209945678711,12770475
2630,2020-06-16,61.84000015258789,61.91999816894531,58.31999969482422,59.7599983215332,59.13279342651367,12270175
2631,2020-06-17,60.0,60.2400016784668,57.599998474121094,57.91999816894531,57.31209945678711,9401413
2632,2020-06-18,57.040000915527344,58.560001373291016,56.15999984741211,58.2400016784668,57.628746032714844,9799775
2633,2020-06-19,59.36000061035156,59.599998474121094,56.720001220703125,57.20000076293945,56.59965515136719,11084938
2634,2020-06-22,57.36000061035156,57.439998626708984,55.68000030517578,56.31999969482422,55.7288932800293,9786200
2635,2020-06-23,56.720001220703125,57.040000915527344,55.7599983215332,56.0,55.41225814819336,10072988
2636,2020-06-24,55.20000076293945,55.20000076293945,52.15999984741211,52.2400016784668,51.69171905517578,18083250
2637,2020-06-25,52.0,53.599998474121094,51.36000061035156,53.439998626708984,52.879112243652344,9243325
2638,2020-06-26,52.959999084472656,53.20000076293945,51.599998474121094,51.84000015258789,51.37281799316406,11176200
2639,2020-06-29,52.560001373291016,54.400001525878906,52.0,54.400001525878906,53.909751892089844,9409663
2640,2020-06-30,53.68000030517578,54.959999084472656,53.279998779296875,54.63999938964844,54.147586822509766,8689638
2641,2020-07-01,55.439998626708984,56.08000183105469,53.68000030517578,53.91999816894531,53.4340705871582,15078850
2642,2020-07-02,54.880001068115234,56.31999969482422,54.47999954223633,54.560001373291016,54.06830596923828,9268975
2643,2020-07-06,55.84000015258789,56.63999938964844,55.119998931884766,56.0,55.49533462524414,9428675
2644,2020-07-07,55.119998931884766,55.119998931884766,54.0,54.08000183105469,53.5926399230957,7804213
2645,2020-07-08,54.560001373291016,54.959999084472656,53.7599983215332,54.880001068115234,54.38542175292969,8054913
2646,2020-07-09,54.63999938964844,54.63999938964844,52.63999938964844,52.63999938964844,52.16561508178711,9343500
2647,2020-07-10,52.31999969482422,53.7599983215332,52.2400016784668,53.52000045776367,53.037681579589844,7927925
2648,2020-07-13,54.08000183105469,54.560001373291016,53.119998931884766,53.599998474121094,53.1169548034668,8561550
2649,2020-07-14,53.279998779296875,55.119998931884766,52.560001373291016,55.040000915527344,54.54397964477539,8688650
2650,2020-07-15,56.720001220703125,57.68000030517578,56.2400016784668,57.119998931884766,56.60523986816406,11228388
2651,2020-07-16,56.47999954223633,57.439998626708984,55.91999816894531,56.400001525878906,55.89173126220703,6543163
2652,2020-07-17,56.47999954223633,57.20000076293945,55.84000015258789,56.560001373291016,56.0502815246582,7494750
2653,2020-07-20,56.08000183105469,56.47999954223633,54.880001068115234,54.959999084472656,54.4647102355957,6133200
2654,2020-07-21,55.52000045776367,57.20000076293945,55.20000076293945,56.31999969482422,55.81244659423828,8734463
2655,2020-07-22,55.91999816894531,56.720001220703125,55.20000076293945,56.47999954223633,55.97100830078125,8188538
2656,2020-07-23,56.47999954223633,56.959999084472656,55.7599983215332,56.31999969482422,55.81244659423828,8578563
2657,2020-07-24,56.15999984741211,56.880001068115234,54.560001373291016,54.880001068115234,54.38542175292969,8181188
2658,2020-07-27,54.720001220703125,54.79999923706055,53.52000045776367,53.68000030517578,53.19623947143555,8838000
2659,2020-07-28,53.599998474121094,55.68000030517578,53.52000045776367,55.119998931884766,54.623260498046875,9504200
2660,2020-07-29,55.91999816894531,56.0,52.15999984741211,52.720001220703125,52.244895935058594,18555300
2661,2020-07-30,52.0,52.08000183105469,50.08000183105469,50.08000183105469,49.62868118286133,15940863
2662,2020-07-31,50.0,50.31999969482422,48.0,48.560001373291016,48.122379302978516,17824413
2663,2020-08-03,49.119998931884766,49.52000045776367,48.15999984741211,48.880001068115234,48.43950271606445,11221188
2664,2020-08-04,48.79999923706055,49.599998474121094,48.79999923706055,49.119998931884766,48.67733383178711,8880225
2665,2020-08-05,49.36000061035156,51.20000076293945,49.119998931884766,51.20000076293945,50.738590240478516,13262150
2666,2020-08-06,50.63999938964844,51.36000061035156,50.2400016784668,50.63999938964844,50.18363952636719,8739463
2667,2020-08-07,50.31999969482422,51.68000030517578,50.0,51.20000076293945,50.738590240478516,10383113
2668,2020-08-10,51.439998626708984,53.599998474121094,51.040000915527344,53.36000061035156,52.87911605834961,11793125
2669,2020-08-11,54.959999084472656,56.0,53.52000045776367,53.84000015258789,53.35479736328125,11642688
2670,2020-08-12,54.959999084472656,55.040000915527344,52.63999938964844,53.7599983215332,53.275516510009766,8767900
2671,2020-08-13,52.720001220703125,54.08000183105469,52.720001220703125,52.79999923706055,52.32417297363281,6678563
2672,2020-08-14,52.31999969482422,53.7599983215332,51.7599983215332,53.279998779296875,52.799842834472656,6299650
2673,2020-08-17,53.36000061035156,53.52000045776367,51.599998474121094,51.7599983215332,51.29354476928711,7378675
2674,2020-08-18,51.91999816894531,52.560001373291016,51.279998779296875,51.52000045776367,51.05570602416992,5335750
2675,2020-08-19,51.7599983215332,52.560001373291016,50.79999923706055,51.040000915527344,50.58003234863281,6795250
2676,2020-08-20,50.63999938964844,51.040000915527344,49.68000030517578,50.15999984741211,49.70795822143555,7970500
2677,2020-08-21,50.0,51.040000915527344,49.84000015258789,50.47999954223633,50.02507400512695,7481438
2678,2020-08-24,50.79999923706055,53.119998931884766,50.400001525878906,53.040000915527344,52.562015533447266,12848175
2679,2020-08-25,53.20000076293945,53.599998474121094,51.84000015258789,52.720001220703125,52.244895935058594,8681138
2680,2020-08-26,52.959999084472656,52.959999084472656,51.52000045776367,51.84000015258789,51.37281799316406,7163000
2681,2020-08-27,52.15999984741211,53.040000915527344,51.599998474121094,51.84000015258789,51.37281799316406,9173488
2682,2020-08-28,52.08000183105469,52.959999084472656,51.7599983215332,52.880001068115234,52.403446197509766,7395213
2683,2020-08-31,52.08000183105469,53.52000045776367,50.08000183105469,50.720001220703125,50.262916564941406,17734125
2684,2020-09-01,50.15999984741211,51.20000076293945,49.20000076293945,49.52000045776367,49.07372283935547,11647700
2685,2020-09-02,49.599998474121094,51.599998474121094,49.36000061035156,51.52000045776367,51.05570602416992,10477075
2686,2020-09-03,51.119998931884766,53.20000076293945,50.2400016784668,50.560001373291016,50.1043586730957,11765613
2687,2020-09-04,51.439998626708984,52.47999954223633,50.08000183105469,51.36000061035156,50.89714813232422,11209488
2688,2020-09-08,50.560001373291016,50.880001068115234,49.040000915527344,49.119998931884766,48.67733383178711,15080750
2689,2020-09-09,49.599998474121094,49.599998474121094,48.15999984741211,49.279998779296875,48.83589172363281,13630538
2690,2020-09-10,49.36000061035156,49.599998474121094,48.0,48.0,47.56742858886719,12165600
2691,2020-09-11,48.31999969482422,48.400001525878906,47.439998626708984,47.599998474121094,47.17102813720703,8989825
2692,2020-09-14,47.91999816894531,49.279998779296875,47.68000030517578,49.20000076293945,48.756614685058594,9250263
2693,2020-09-15,49.36000061035156,49.7599983215332,48.15999984741211,48.79999923706055,48.3602180480957,10793850
2694,2020-09-16,48.79999923706055,54.47999954223633,48.400001525878906,54.0,53.51335906982422,31998313
2695,2020-09-17,54.47999954223633,57.439998626708984,53.36000061035156,56.400001525878906,55.89173126220703,32630038
2696,2020-09-18,55.36000061035156,57.119998931884766,54.959999084472656,55.040000915527344,54.54397964477539,18160100
2697,2020-09-21,53.040000915527344,53.20000076293945,49.84000015258789,50.79999923706055,50.34219741821289,20342450
2698,2020-09-22,51.20000076293945,52.63999938964844,49.68000030517578,50.0,49.54940414428711,17612625
2699,2020-09-23,50.2400016784668,51.36000061035156,48.79999923706055,48.880001068115234,48.43950271606445,11080588
2700,2020-09-24,48.79999923706055,49.439998626708984,48.0,48.47999954223633,48.04309844970703,11933725
2701,2020-09-25,48.47999954223633,49.36000061035156,48.15999984741211,48.880001068115234,48.51956558227539,9972338
2702,2020-09-28,49.84000015258789,50.47999954223633,49.439998626708984,49.599998474121094,49.234249114990234,10411600
2703,2020-09-29,49.68000030517578,49.84000015258789,48.47999954223633,48.959999084472656,48.598968505859375,9196450
2704,2020-09-30,49.119998931884766,50.31999969482422,49.119998931884766,49.84000015258789,49.472476959228516,12097700
2705,2020-10-01,50.15999984741211,50.31999969482422,48.880001068115234,49.91999816894531,49.5518913269043,9896950
2706,2020-10-02,48.400001525878906,51.20000076293945,48.400001525878906,51.119998931884766,50.743045806884766,11259550
