,Date,open,high,low,close,adjclose,volume
1052,2014-03-11,19.123214721679688,19.240713119506836,19.02107048034668,19.14607048034668,16.98005485534668,279224400
1053,2014-03-12,19.089643478393555,19.191070556640625,19.0,19.164642333984375,16.996522903442383,199326400
1054,2014-03-13,19.194286346435547,19.273571014404297,18.898571014404297,18.951786041259766,16.80774688720703,257742800
1055,2014-03-14,18.885356903076172,18.960357666015625,18.678571701049805,18.738929748535156,16.61897087097168,237199200
1056,2014-03-17,18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.683902740478516,199544800
1057,2014-03-18,18.782142639160156,18.99892807006836,18.757143020629883,18.97857093811035,16.83150863647461,209647200
1058,2014-03-19,19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,16.827070236206055,224756000
1059,2014-03-20,18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.745986938476562,208398400
1060,2014-03-21,18.997499465942383,19.0625,18.797500610351562,19.031070709228516,16.878070831298828,374046400
1061,2014-03-24,19.229286193847656,19.303571701049805,19.109285354614258,19.256786346435547,17.078243255615234,355700800
1062,2014-03-25,19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.261951446533203,282293200
1063,2014-03-26,19.518571853637695,19.60714340209961,19.2450008392334,19.277856826782227,17.096935272216797,299768000
1064,2014-03-27,19.286428451538086,19.33928680419922,19.11142921447754,19.19499969482422,17.023448944091797,222031600
1065,2014-03-28,19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,17.00444793701172,200564000
1066,2014-03-31,19.258214950561523,19.31464385986328,19.140356063842773,19.169286727905273,17.00064468383789,168669200
1067,2014-04-01,19.205713272094727,19.352500915527344,19.17035675048828,19.344642639160156,17.15616226196289,200760000
1068,2014-04-02,19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,17.18467140197754,180420800
1069,2014-04-03,19.335357666015625,19.375,19.20142936706543,19.24250030517578,17.065574645996094,162344000
1070,2014-04-04,19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,16.844812393188477,275251200
1071,2014-04-07,18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.5803279876709,289850400
1072,2014-04-08,18.756786346435547,18.790000915527344,18.524999618530273,18.694286346435547,16.579381942749023,243888400
1073,2014-04-09,18.665714263916016,18.94607162475586,18.643571853637695,18.940000534057617,16.797298431396484,206169600
1074,2014-04-10,18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,16.58064842224121,239652000
1075,2014-04-11,18.53571319580078,18.672500610351562,18.46928596496582,18.5575008392334,16.45806884765625,271717600
1076,2014-04-14,18.639286041259766,18.648571014404297,18.471786499023438,18.63142967224121,16.523635864257812,205674000
1077,2014-04-15,18.581071853637695,18.6299991607666,18.26178550720215,18.498571395874023,16.405811309814453,266490000
1078,2014-04-16,18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,16.439064025878906,214765600
1079,2014-04-17,18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,16.62688636779785,284334400
1080,2014-04-21,18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,16.824220657348633,182548800
1081,2014-04-22,18.868213653564453,18.993928909301758,18.803571701049805,18.989286422729492,16.841007232666016,202563200
1082,2014-04-23,18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.620872497558594,394940000
1083,2014-04-24,20.293214797973633,20.35714340209961,20.026071548461914,20.27750015258789,17.983482360839844,759911600
1084,2014-04-25,20.161785125732422,20.428213119506836,20.141429901123047,20.426429748535156,18.11556625366211,390275200
1085,2014-04-28,20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.817138671875,669485600
1086,2014-04-29,21.204999923706055,21.28499984741211,21.05392837524414,21.15464210510254,18.761396408081055,337377600
1087,2014-04-30,21.165714263916016,21.408214569091797,21.064285278320312,21.074642181396484,18.69044303894043,456640800
1088,2014-05-01,21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,18.734474182128906,244048000
1089,2014-05-02,21.155000686645508,21.2214298248291,21.061071395874023,21.163570404052734,18.769309997558594,191514400
1090,2014-05-05,21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,19.03474235534668,287067200
1091,2014-05-06,21.492856979370117,21.586071014404297,21.22892951965332,21.22892951965332,18.827272415161133,374564400
1092,2014-05-07,21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.761396408081055,282864400
1093,2014-05-08,21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.727951049804688,230297200
1094,2014-05-09,20.876428604125977,20.9375,20.726070404052734,20.91214370727539,18.649921417236328,291597600
1095,2014-05-12,20.981786727905273,21.2021427154541,20.97857093811035,21.172500610351562,18.882108688354492,213208800
1096,2014-05-13,21.14285659790039,21.233570098876953,21.0964298248291,21.205713272094727,18.911724090576172,159737200
1097,2014-05-14,21.158214569091797,21.33571434020996,21.13357162475586,21.20964241027832,18.91523551940918,166404000
1098,2014-05-15,21.239286422729492,21.30714225769043,21.001428604125977,21.029285430908203,18.75438690185547,230846000
1099,2014-05-16,21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,19.031169891357422,276256400
1100,2014-05-19,21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,19.256668090820312,317755200
1101,2014-05-20,21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,19.260494232177734,234836000
1102,2014-05-21,21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,19.311452865600586,196859600
1103,2014-05-22,21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.3420352935791,200760000
1104,2014-05-23,21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.560531616210938,232209600
1105,2014-05-27,21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,19.92681312561035,348866000
1106,2014-05-28,22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,19.87521743774414,315481600
1107,2014-05-29,22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,20.237361907958984,376474000
1108,2014-05-30,22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,20.16155433654785,564020800
1109,2014-06-02,22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,20.02300262451172,369350800
1110,2014-06-03,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.306156158447266,292709200
1111,2014-06-04,22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,20.538036346435547,335482000
1112,2014-06-05,23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,20.618610382080078,303805600
1113,2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.561914443969727,349938400
1114,2014-06-09,23.174999237060547,23.469999313354492,22.9375,23.424999237060547,20.89093780517578,301660000
1115,2014-06-10,23.6825008392334,23.762500762939453,23.392499923706055,23.5625,21.013565063476562,251108000
1116,2014-06-11,23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.92661476135254,182724000
1117,2014-06-12,23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,20.57656478881836,218996000
1118,2014-06-13,23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,20.351383209228516,218100000
1119,2014-06-16,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.556501388549805,142244000
1120,2014-06-17,23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,20.529754638671875,118904000
1121,2014-06-18,23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,20.552045822143555,134056000
1122,2014-06-19,23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,20.48069953918457,142112000
1123,2014-06-20,22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,20.268888473510742,403592000
1124,2014-06-23,22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,20.25105857849121,174776000
1125,2014-06-24,22.6875,22.934999465942383,22.547500610351562,22.56999969482422,20.12843132019043,156144000
1126,2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,20.146272659301758,147476000
1127,2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.266660690307617,130516000
1128,2014-06-27,22.704999923706055,23.0,22.6924991607666,22.9950008392334,20.507448196411133,256116000
1129,2014-06-30,23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,20.719263076782227,197929200
1130,2014-07-01,23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,20.850801467895508,152892000
1131,2014-07-02,23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,20.841890335083008,113860000
1132,2014-07-03,23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,20.96451187133789,91567200
1133,2014-07-07,23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,21.397050857543945,225872000
1134,2014-07-08,24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,21.258811950683594,260888000
1135,2014-07-09,23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,21.267730712890625,145744000
1136,2014-07-10,23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,21.189701080322266,158744000
1137,2014-07-11,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,21.22983169555664,136072000
1138,2014-07-14,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.50406837463379,171240000
1139,2014-07-15,24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,21.252126693725586,181911600
1140,2014-07-16,24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,21.13172721862793,213585200
1141,2014-07-17,23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,20.75493621826172,229192000
1142,2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,21.05369758605957,199952000
1143,2014-07-21,23.747499465942383,23.75,23.43000030517578,23.485000610351562,20.944456100463867,156316000
1144,2014-07-22,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,21.118350982666016,220788000
1145,2014-07-23,23.854999542236328,24.469999313354492,23.792499542236328,24.297500610351562,21.669050216674805,371672000
1146,2014-07-24,24.260000228881836,24.329999923706055,24.104999542236328,24.25749969482422,21.633378982543945,182916000
1147,2014-07-25,24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,21.776065826416016,173876000
1148,2014-07-28,24.454999923706055,24.809999465942383,24.387500762939453,24.7549991607666,22.077064514160156,221272000
1149,2014-07-29,24.832500457763672,24.860000610351562,24.5625,24.594999313354492,21.934370040893555,172572000
1150,2014-07-30,24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,21.883089065551758,132040000
1151,2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,21.314558029174805,227372000
1152,2014-08-01,23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,21.43271827697754,194044000
1153,2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.31232452392578,159832000
1154,2014-08-05,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,21.20752716064453,223732000
1155,2014-08-06,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,21.1718692779541,154232000
1156,2014-08-07,23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,21.169618606567383,186844000
1157,2014-08-08,23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,21.227882385253906,167460000
1158,2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.507959365844727,146340000
1159,2014-08-12,24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,21.50347900390625,135180000
1160,2014-08-13,24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,21.788040161132812,127664000
1161,2014-08-14,24.332500457763672,24.392499923706055,24.200000762939453,24.375,21.84629249572754,112464000
1162,2014-08-15,24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,21.95384979248047,195804000
1163,2014-08-18,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,22.218244552612305,190288000
1164,2014-08-19,24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,22.52520751953125,277596000
1165,2014-08-20,25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,22.534177780151367,210796000
1166,2014-08-21,25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,22.536415100097656,133912000
1167,2014-08-22,25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,22.702228546142578,176736000
1168,2014-08-25,25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,22.751516342163086,161080000
1169,2014-08-26,25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.60587501525879,132608000
1170,2014-08-27,25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,22.883716583251953,209476000
